330x270L,end_pattern,330x180L,15,1,0,1,0,4,0,1,2,0.286153846154
330x280L,end_pattern,330x180L,16,2,0,1,0,3,0,1,2,0.16
330x28cL,end_pattern,330x180L,17,0,0,1,0,2,0,0,1,0.00461538461538
330x294L,end_pattern,330x180L,18,0,0,2,0,5,0,0,1,0.0369230769231
330x2a8L,end_pattern,330x180L,19,1,0,0,0,1,0,0,1,0.0969230769231
330x2acL,end_pattern,330x180L,20,0,0,1,0,2,0,0,2,0.144615384615
330x2b4L,end_pattern,330x180L,21,0,0,1,0,2,1,0,1,0.00923076923077
330x2bcL,end_pattern,330x180L,22,0,0,1,0,2,0,0,1,0.0123076923077
330x2c4L,end_pattern,330x180L,23,0,0,1,0,2,0,0,1,0.0138461538462
330x2ccL,end_pattern,330x180L,24,1,0,1,0,4,1,0,2,0.126153846154
330x2dcL,end_pattern,330x180L,25,0,0,1,0,2,0,0,1,0.0323076923077
330x2e4L,end_pattern,330x180L,26,1,0,0,0,8,1,0,0,0.0
330x304L,ext_wmatch,330x304L,0,2,0,2,0,29,2,0,2,0.0
330x37cL,ext_wmatch,330x304L,1,3,0,0,0,10,2,0,1,0.0114845938375
330x3a8L,ext_wmatch,330x304L,2,1,0,0,0,1,0,0,1,0.0485994397759
330x3acL,ext_wmatch,330x304L,3,0,0,1,0,2,1,0,2,0.318767507003
330x3b4L,ext_wmatch,330x304L,4,0,0,1,0,3,0,0,2,0.040056022409
330x3c0L,ext_wmatch,330x304L,5,2,0,1,0,8,0,0,1,0.0
330x3e0L,ext_wmatch,330x304L,6,1,0,1,0,4,1,0,2,0.053781512605
330x3f0L,ext_wmatch,330x304L,7,0,0,1,0,3,0,0,2,0.0303921568627
330x3fcL,ext_wmatch,330x304L,8,1,0,1,0,3,0,0,2,0.000140056022409
330x408L,ext_wmatch,330x304L,9,0,0,0,0,1,1,0,1,0.0257703081232
330x40cL,ext_wmatch,330x304L,10,2,0,1,0,6,1,0,1,0.0812324929972
330x424L,ext_wmatch,330x304L,11,1,0,1,0,2,1,0,2,0.00588235294118
330x42cL,ext_wmatch,330x304L,12,0,0,1,0,3,1,0,2,0.0994397759104
330x438L,ext_wmatch,330x304L,13,0,0,1,0,2,0,0,1,0.0956582633053
330x440L,ext_wmatch,330x304L,14,1,0,1,0,3,0,0,2,0.28081232493
330x44cL,ext_wmatch,330x304L,15,3,0,1,0,5,0,1,2,0.0253034547152
330x464L,ext_wmatch,330x304L,16,0,0,1,0,2,0,0,1,0.00854341736695
330x46cL,ext_wmatch,330x304L,17,2,0,1,0,4,2,0,1,0.018487394958
330x47cL,ext_wmatch,330x304L,18,0,0,1,0,2,0,0,2,0.277777777778
330x484L,ext_wmatch,330x304L,19,0,0,1,0,2,1,0,2,0.228874883287
330x48cL,ext_wmatch,330x304L,20,2,0,1,0,5,2,0,2,0.221568627451
330x4a0L,ext_wmatch,330x304L,21,2,0,0,0,3,1,0,1,0.0
330x4acL,ext_wmatch,330x304L,22,1,0,1,0,5,0,0,2,0.224089635854
330x4c0L,ext_wmatch,330x304L,23,1,0,1,0,4,2,0,2,0.218067226891
330x4d0L,ext_wmatch,330x304L,24,3,0,2,0,19,4,0,2,0.212885154062
330x51cL,ext_wmatch,330x304L,25,1,0,1,0,2,0,0,1,0.00560224089636
330x524L,ext_wmatch,330x304L,26,1,0,1,0,3,0,0,2,0.0510037348273
330x530L,ext_wmatch,330x304L,27,0,0,1,0,2,0,0,2,0.0386554621849
330x538L,ext_wmatch,330x304L,28,0,0,1,0,2,1,0,2,0.0304855275444
330x540L,ext_wmatch,330x304L,29,2,0,1,0,3,1,0,1,0.0162931839402
330x54cL,ext_wmatch,330x304L,30,0,0,0,0,1,0,0,1,0.0162931839402
330x550L,ext_wmatch,330x304L,31,1,0,1,0,5,1,0,2,0.0510737628385
330x564L,ext_wmatch,330x304L,32,2,0,1,0,4,2,0,2,0.052380952381
330x574L,ext_wmatch,330x304L,33,3,0,2,0,20,5,0,1,0.0542016806723
330x5c4L,ext_wmatch,330x304L,34,0,0,1,0,3,0,0,1,0.00926704014939
330x5d0L,ext_wmatch,330x304L,35,0,0,1,0,2,0,0,1,0.0144491129785
330x5d8L,ext_wmatch,330x304L,36,0,0,0,0,1,0,0,1,0.0102707749767
330x5dcL,ext_wmatch,330x304L,37,0,0,0,0,2,1,0,1,0.144024276377
330x5e4L,ext_wmatch,330x304L,38,1,0,1,0,2,0,0,2,0.258169934641
330x5ecL,ext_wmatch,330x304L,39,1,0,1,0,2,0,0,1,0.0015873015873
330x5f4L,ext_wmatch,330x304L,40,4,0,1,0,7,1,0,1,0.00532212885154
330x618L,ext_wmatch,330x304L,41,1,0,1,0,4,0,0,2,0.212044817927
330x628L,ext_wmatch,330x304L,42,4,0,1,0,7,0,0,1,0.0
330x650L,ext_wmatch,330x304L,43,1,0,1,0,4,1,0,2,0.210084033613
330x660L,ext_wmatch,330x304L,44,1,0,0,0,5,1,0,6,0.19593837535
330x678L,ext_wmatch,330x304L,45,0,0,1,0,5,0,0,2,0.0773109243697
330x68cL,ext_wmatch,330x304L,46,5,0,1,0,15,0,3,1,0.0658263305322
330x6c8L,ext_wmatch,330x304L,47,0,0,2,0,11,0,0,2,0.000350140056022
330x6f4L,ext_wmatch,330x304L,48,4,0,0,0,19,1,3,1,0.0724089635854
330x740L,ext_wmatch,330x304L,49,0,0,1,0,3,0,0,2,0.0694677871148
330x74cL,ext_wmatch,330x304L,50,1,0,0,0,2,0,0,1,0.0490196078431
330x754L,ext_wmatch,330x304L,51,1,0,2,0,11,1,0,2,0.0459383753501
330x780L,ext_wmatch,330x304L,52,0,0,1,0,3,0,0,2,0.0236694677871
330x78cL,ext_wmatch,330x304L,53,0,0,2,0,13,0,2,2,0.00819327731092
330x7c0L,ext_wmatch,330x304L,54,0,0,2,0,12,0,2,2,0.00140056022409
330x7f0L,ext_wmatch,330x304L,55,1,0,0,0,1,1,0,1,0.0106442577031
330x7f4L,ext_wmatch,330x304L,56,0,0,1,0,4,0,0,2,0.00644257703081
330x804L,ext_wmatch,330x304L,57,0,0,1,0,3,0,0,2,0.0106442577031
330x810L,ext_wmatch,330x304L,58,1,0,1,0,2,0,0,1,0.000700280112045
330x818L,ext_wmatch,330x304L,59,0,0,2,0,11,0,0,2,0.000350140056022
330x844L,ext_wmatch,330x304L,60,1,0,0,0,6,0,2,1,0.0197478991597
330x85cL,ext_wmatch,330x304L,61,0,0,3,0,17,1,0,2,0.0136554621849
330x8a0L,ext_wmatch,330x304L,62,0,0,1,0,3,0,0,2,0.00686274509804
330x8acL,ext_wmatch,330x304L,63,1,0,1,0,2,0,0,1,7.00280112045e-05
330x8b4L,ext_wmatch,330x304L,64,0,0,2,0,10,1,0,2,0.0600140056022
330x8dcL,ext_wmatch,330x304L,65,0,0,1,0,3,0,0,2,0.0187675070028
330x8e8L,ext_wmatch,330x304L,66,0,0,1,0,2,0,0,1,0.0114145658263
330x8f0L,ext_wmatch,330x304L,67,1,0,1,0,2,1,0,2,0.0266806722689
330x8f8L,ext_wmatch,330x304L,68,1,0,0,0,2,1,0,1,0.0113445378151
330x900L,ext_wmatch,330x304L,69,0,0,1,0,2,0,0,2,0.0175770308123
330x908L,ext_wmatch,330x304L,70,0,0,0,0,4,0,2,1,0.0
330x918L,ext_wmatch,330x304L,71,1,0,2,0,11,1,0,2,0.00441176470588
330x944L,ext_wmatch,330x304L,72,1,0,1,0,4,0,0,2,0.00581232492997
330x954L,ext_wmatch,330x304L,73,0,0,1,0,2,0,0,1,0.0658263305322
330x95cL,ext_wmatch,330x304L,74,4,0,1,0,7,0,0,1,0.00658263305322
330x984L,ext_wmatch,330x304L,75,1,0,1,0,2,0,0,1,0.000560224089636
330x98cL,ext_wmatch,330x304L,76,1,0,1,0,2,0,0,1,0.00126050420168
330x994L,ext_wmatch,330x304L,77,1,0,1,0,2,0,0,1,0.0015406162465
330x99cL,ext_wmatch,330x304L,78,1,0,1,0,2,0,0,1,0.000140056022409
330x9a4L,ext_wmatch,330x304L,79,1,0,1,0,2,0,0,1,0.000653594771242
330x9acL,ext_wmatch,330x304L,80,1,0,1,0,2,0,0,1,0.000140056022409
330x9b4L,ext_wmatch,330x304L,81,1,0,1,0,2,0,0,1,0.000140056022409
330x9bcL,ext_wmatch,330x304L,82,1,0,1,0,4,0,0,2,0.0188608776844
330x9ccL,ext_wmatch,330x304L,83,0,0,1,0,2,0,0,1,0.00247432306256
330x9d4L,ext_wmatch,330x304L,84,1,0,2,0,10,1,0,2,0.00105042016807
330x9fcL,ext_wmatch,330x304L,85,1,0,0,0,13,1,0,0,0.0
330xa30L,internal_fnwmatch,330xa30L,0,2,0,1,0,19,1,0,2,0.0
330xa80L,internal_fnwmatch,330xa30L,1,3,0,0,0,8,1,0,1,0.000183041874349
330xaa8L,internal_fnwmatch,330xa30L,2,0,0,1,0,3,1,1,2,0.0208667736758
330xab4L,internal_fnwmatch,330xa30L,3,0,0,1,0,7,1,0,1,0.0
330xad0L,internal_fnwmatch,330xa30L,4,1,0,1,0,3,0,0,2,0.017065134747
330xadcL,internal_fnwmatch,330xa30L,5,0,0,0,0,5,1,0,0,0.0
330xaf0L,internal_fnwmatch,330xa30L,6,1,0,1,0,3,0,1,2,0.0
330xafcL,internal_fnwmatch,330xa30L,7,0,0,1,0,3,0,0,2,1.40801441807e-05
330xb08L,internal_fnwmatch,330xa30L,8,2,0,2,0,12,0,0,2,1.40801441807e-05
330xb38L,internal_fnwmatch,330xa30L,9,1,0,1,0,2,0,0,2,0.00114049167863
330xb40L,internal_fnwmatch,330xa30L,10,1,0,1,0,4,0,0,2,0.00140801441807
330xb50L,internal_fnwmatch,330xa30L,11,0,0,1,0,3,0,1,2,0.000589019364892
330xb5cL,internal_fnwmatch,330xa30L,12,0,0,1,0,2,0,0,1,0.000687580374156
330xb64L,internal_fnwmatch,330xa30L,13,1,0,1,0,3,0,0,2,0.00105835750425
330xb70L,internal_fnwmatch,330xa30L,14,1,0,1,0,3,0,0,2,0.000645339941614
330xb7cL,internal_fnwmatch,330xa30L,15,1,0,1,0,2,1,0,1,0.00077206123924
330xb84L,internal_fnwmatch,330xa30L,16,0,0,1,0,3,0,1,2,0.0
330xb90L,internal_fnwmatch,330xa30L,17,0,0,1,0,3,1,0,2,9.85610092647e-05
330xb9cL,internal_fnwmatch,330xa30L,18,0,0,1,0,2,0,0,2,0.000450564613782
330xba4L,internal_fnwmatch,330xa30L,19,0,0,2,0,7,0,0,2,0.000401284109149
330xbc0L,internal_fnwmatch,330xa30L,20,1,0,1,0,2,0,0,1,7.04007209034e-05
330xbc8L,internal_fnwmatch,330xa30L,21,1,0,1,0,2,0,0,2,0.000352003604517
330xbd0L,internal_fnwmatch,330xa30L,22,0,0,1,0,2,0,0,2,0.00061952634395
330xbd8L,internal_fnwmatch,330xa30L,23,0,0,2,0,7,0,0,1,0.0010208104531
330xbf4L,internal_fnwmatch,330xa30L,24,0,0,0,0,2,0,0,1,0.0010208104531
330xbfcL,internal_fnwmatch,330xa30L,25,1,0,1,0,2,0,0,2,0.00253442595252
330xc04L,internal_fnwmatch,330xa30L,26,0,0,1,0,2,0,0,1,0.00253442595252
330xc0cL,internal_fnwmatch,330xa30L,27,0,0,1,0,3,0,1,2,0.0
330xc18L,internal_fnwmatch,330xa30L,28,1,0,1,0,4,0,0,2,4.2240432542e-05
330xc28L,internal_fnwmatch,330xa30L,29,2,0,2,0,12,0,0,2,5.63205767227e-05
330xc58L,internal_fnwmatch,330xa30L,30,1,0,1,0,2,0,0,2,0.00316803244065
330xc60L,internal_fnwmatch,330xa30L,31,0,0,1,0,3,1,0,2,0.00214018191546
330xc6cL,internal_fnwmatch,330xa30L,32,0,0,1,0,3,0,0,2,0.000140801441807
330xc78L,internal_fnwmatch,330xa30L,33,0,0,0,0,1,1,0,1,0.00299907071048
330xc7cL,internal_fnwmatch,330xa30L,34,3,0,1,0,7,0,1,1,0.00692743093689
330xc98L,internal_fnwmatch,330xa30L,35,0,0,2,0,5,0,0,2,0.00339331474754
330xcacL,internal_fnwmatch,330xa30L,36,0,0,1,0,2,0,0,2,0.00201346061784
330xcb4L,internal_fnwmatch,330xa30L,37,1,0,1,0,2,0,0,2,0.0037875587846
330xcbcL,internal_fnwmatch,330xa30L,38,0,0,1,0,3,0,0,2,0.00359043676607
330xcc8L,internal_fnwmatch,330xa30L,39,0,0,1,0,2,0,0,2,0.000380163892878
330xcd0L,internal_fnwmatch,330xa30L,40,1,0,1,0,2,1,0,1,0.00446340570527
330xcd8L,internal_fnwmatch,330xa30L,41,0,0,0,0,1,0,0,1,0.0016755371575
330xcdcL,internal_fnwmatch,330xa30L,42,1,0,0,0,2,1,0,1,0.0133198163949
330xce4L,internal_fnwmatch,330xa30L,43,0,0,1,0,2,0,0,2,0.0219087043451
330xcecL,internal_fnwmatch,330xa30L,44,0,0,1,0,2,0,0,2,0.0189941144997
330xcf4L,internal_fnwmatch,330xa30L,45,0,0,1,0,2,1,0,2,0.0179662639745
330xcfcL,internal_fnwmatch,330xa30L,46,0,0,1,0,3,0,1,2,0.00157697614824
330xd08L,internal_fnwmatch,330xa30L,47,1,0,1,0,3,0,1,2,0.000788488074118
330xd14L,internal_fnwmatch,330xa30L,48,1,0,2,0,8,0,0,1,1.40801441807e-05
330xd34L,internal_fnwmatch,330xa30L,49,3,0,2,0,14,0,1,2,0.0163470473938
330xd6cL,internal_fnwmatch,330xa30L,50,1,0,1,0,2,0,0,2,0.0137985412971
330xd74L,internal_fnwmatch,330xa30L,51,1,0,1,0,4,1,0,2,0.00173185773422
330xd84L,internal_fnwmatch,330xa30L,52,3,0,1,0,5,0,1,2,0.00146433499479
330xd9cL,internal_fnwmatch,330xa30L,53,0,0,1,0,2,0,0,1,0.000192428637136
330xda4L,internal_fnwmatch,330xa30L,54,0,0,1,0,2,0,0,2,0.00289112293843
330xdacL,internal_fnwmatch,330xa30L,55,1,0,0,0,3,0,1,1,0.0
330xdb8L,internal_fnwmatch,330xa30L,56,1,0,1,0,2,1,0,2,0.00213079515268
330xdc0L,internal_fnwmatch,330xa30L,57,0,0,2,0,10,0,0,2,0.00112171815306
330xde8L,internal_fnwmatch,330xa30L,58,1,0,1,0,4,1,0,2,0.000520965334685
330xdf8L,internal_fnwmatch,330xa30L,59,1,0,1,0,2,0,0,1,1.40801441807e-05
330xe00L,internal_fnwmatch,330xa30L,60,0,0,1,0,2,0,0,2,0.0129208789765
330xe08L,internal_fnwmatch,330xa30L,61,0,0,1,0,2,0,0,2,0.00756103742502
330xe10L,internal_fnwmatch,330xa30L,62,1,0,1,0,2,0,0,2,0.00493743722602
330xe18L,internal_fnwmatch,330xa30L,63,1,0,1,0,3,0,0,2,0.00394244037059
330xe24L,internal_fnwmatch,330xa30L,64,1,0,0,0,1,1,0,1,0.0025485060967
330xe28L,internal_fnwmatch,330xa30L,65,1,0,1,0,3,0,0,2,0.00216834220382
330xe34L,internal_fnwmatch,330xa30L,66,1,0,1,0,3,1,0,2,0.00163329672496
330xe40L,internal_fnwmatch,330xa30L,67,1,0,1,0,3,1,0,1,0.00114049167863
330xe4cL,internal_fnwmatch,330xa30L,68,0,0,0,0,1,0,0,1,0.000520965334685
330xe50L,internal_fnwmatch,330xa30L,69,1,0,2,0,10,1,1,1,7.04007209034e-05
330xe78L,internal_fnwmatch,330xa30L,70,0,0,1,0,2,0,0,2,0.00533168126308
330xe80L,internal_fnwmatch,330xa30L,71,1,0,1,0,3,0,1,1,0.00471215491913
330xe8cL,internal_fnwmatch,330xa30L,72,0,0,0,0,1,0,0,1,0.00241239803629
330xe90L,internal_fnwmatch,330xa30L,73,1,0,1,0,3,0,0,2,0.00704007209034
330xe9cL,internal_fnwmatch,330xa30L,74,1,0,1,0,3,0,1,2,0.000549125623046
330xea8L,internal_fnwmatch,330xa30L,75,0,0,0,0,1,0,0,1,0.0
330xeacL,internal_fnwmatch,330xa30L,76,0,0,1,0,2,0,0,2,0.00594182084425
330xeb4L,internal_fnwmatch,330xa30L,77,0,0,1,0,7,0,0,1,0.0
330xed0L,internal_fnwmatch,330xa30L,78,1,0,1,0,2,1,0,2,0.00506885190504
330xed8L,internal_fnwmatch,330xa30L,79,0,0,1,0,2,0,0,2,0.00387203964969
330xee0L,internal_fnwmatch,330xa30L,80,0,0,2,0,6,0,0,1,0.00130241333671
330xef8L,internal_fnwmatch,330xa30L,81,0,0,0,0,1,0,0,1,0.00130241333671
330xefcL,internal_fnwmatch,330xa30L,82,0,0,1,0,2,0,0,2,0.00214018191546
330xf04L,internal_fnwmatch,330xa30L,83,0,0,2,0,9,0,0,2,0.000112641153445
330xf28L,internal_fnwmatch,330xa30L,84,1,0,1,0,4,1,0,2,0.000844808650841
330xf38L,internal_fnwmatch,330xa30L,85,1,0,1,0,2,0,0,1,2.81602883614e-05
330xf40L,internal_fnwmatch,330xa30L,86,0,0,1,0,4,0,0,2,0.0
330xf50L,internal_fnwmatch,330xa30L,87,2,0,1,0,9,0,0,1,0.0
330xf74L,internal_fnwmatch,330xa30L,88,1,0,1,0,2,0,0,2,0.00402692123567
330xf7cL,internal_fnwmatch,330xa30L,89,1,0,1,0,3,0,0,2,0.00587142012334
330xf88L,internal_fnwmatch,330xa30L,90,1,0,1,0,3,0,0,2,0.00387203964969
330xf94L,internal_fnwmatch,330xa30L,91,0,0,1,0,2,0,0,1,2.81602883614e-05
330xf9cL,internal_fnwmatch,330xa30L,92,0,0,1,0,2,0,1,2,0.00387203964969
330xfa4L,internal_fnwmatch,330xa30L,93,1,0,1,0,2,0,0,2,4.2240432542e-05
330xfacL,internal_fnwmatch,330xa30L,94,1,0,1,0,4,0,0,2,0.0132212553857
330xfbcL,internal_fnwmatch,330xa30L,95,1,0,1,0,3,0,0,2,0.000337923460336
330xfc8L,internal_fnwmatch,330xa30L,96,0,0,1,0,2,0,0,2,0.000140801441807
330xfd0L,internal_fnwmatch,330xa30L,97,0,0,1,0,2,0,0,1,0.000922249443834
330xfd8L,internal_fnwmatch,330xa30L,98,0,0,0,0,1,0,0,1,0.00184449888767
330xfdcL,internal_fnwmatch,330xa30L,99,0,0,1,0,2,0,0,2,0.023612401791
330xfe4L,internal_fnwmatch,330xa30L,100,0,0,2,0,5,0,0,1,0.0125242882487
330xff8L,internal_fnwmatch,330xa30L,101,0,0,0,0,1,0,0,1,0.0125242882487
330xffcL,internal_fnwmatch,330xa30L,102,1,0,1,0,9,3,1,1,0.0284278111008
330x1020L,internal_fnwmatch,330xa30L,103,1,0,0,0,2,0,0,1,0.00587142012334
330x1028L,internal_fnwmatch,330xa30L,104,0,0,1,0,2,0,0,2,0.0725174359119
330x1030L,internal_fnwmatch,330xa30L,105,1,0,1,0,3,0,0,2,0.0190668619113
330x103cL,internal_fnwmatch,330xa30L,106,0,0,1,0,3,0,0,2,0.0189964611904
330x1048L,internal_fnwmatch,330xa30L,107,0,0,1,0,2,0,0,2,0.0184097885162
330x1050L,internal_fnwmatch,330xa30L,108,0,0,1,0,6,0,0,1,0.0
330x1068L,internal_fnwmatch,330xa30L,109,0,0,1,0,2,1,0,2,0.0199022837994
330x1070L,internal_fnwmatch,330xa30L,110,0,0,1,0,2,0,0,1,0.00959561825913
330x1078L,internal_fnwmatch,330xa30L,111,2,0,1,0,3,0,0,2,0.0539856194794
330x1084L,internal_fnwmatch,330xa30L,112,0,0,1,0,3,0,0,2,0.041664554645
330x1090L,internal_fnwmatch,330xa30L,113,2,0,0,0,4,1,0,1,0.0309767865356
330x10a0L,internal_fnwmatch,330xa30L,114,1,0,1,0,4,2,0,2,0.0337787352276
330x10b0L,internal_fnwmatch,330xa30L,115,0,0,1,0,3,0,0,2,0.0303713403359
330x10bcL,internal_fnwmatch,330xa30L,116,0,0,1,0,6,2,0,1,0.0157979217707
330x10d4L,internal_fnwmatch,330xa30L,117,0,0,0,0,1,0,0,1,0.000774407929937
330x10d8L,internal_fnwmatch,330xa30L,118,0,0,1,0,4,0,0,2,0.019092675509
330x10e8L,internal_fnwmatch,330xa30L,119,0,0,1,0,3,1,0,2,0.00768775872265
330x10f4L,internal_fnwmatch,330xa30L,120,1,0,1,0,3,0,0,2,0.00501253132832
330x1100L,internal_fnwmatch,330xa30L,121,0,0,1,0,2,0,0,1,0.00312579200811
330x1108L,internal_fnwmatch,330xa30L,122,0,0,1,0,2,0,0,2,0.0111233139027
330x1110L,internal_fnwmatch,330xa30L,123,0,0,1,0,2,1,0,2,0.00115457182282
330x1118L,internal_fnwmatch,330xa30L,124,1,0,1,0,3,0,0,2,0.00157697614824
330x1124L,internal_fnwmatch,330xa30L,125,0,0,0,0,1,0,0,1,0.00290050970122
330x1128L,internal_fnwmatch,330xa30L,126,0,0,1,0,2,1,0,2,0.00627974430458
330x1130L,internal_fnwmatch,330xa30L,127,1,0,1,0,5,1,0,2,0.00577285911408
330x1144L,internal_fnwmatch,330xa30L,128,0,0,2,0,7,1,0,1,0.00471684830053
330x1160L,internal_fnwmatch,330xa30L,129,0,0,0,0,1,0,0,1,0.012855171637
330x1164L,internal_fnwmatch,330xa30L,130,0,0,1,0,2,0,0,2,0.0249922559207
330x116cL,internal_fnwmatch,330xa30L,131,1,0,1,0,2,0,0,1,0.00021120216271
330x1174L,internal_fnwmatch,330xa30L,132,2,0,1,0,3,1,0,2,0.00312579200811
330x1180L,internal_fnwmatch,330xa30L,133,0,0,0,0,1,0,0,1,0.00137985412971
330x1184L,internal_fnwmatch,330xa30L,134,2,0,1,0,3,0,0,2,0.017445767978
330x1190L,internal_fnwmatch,330xa30L,135,1,0,1,0,2,0,0,1,0.0101447438822
330x1198L,internal_fnwmatch,330xa30L,136,1,0,1,0,3,1,0,2,0.00146433499479
330x11a4L,internal_fnwmatch,330xa30L,137,1,0,1,0,2,0,0,1,0.000140801441807
330x11acL,internal_fnwmatch,330xa30L,138,0,0,2,0,6,1,0,2,0.0244853707302
330x11c4L,internal_fnwmatch,330xa30L,139,0,0,1,0,3,1,0,1,0.0167412914308
330x11d0L,internal_fnwmatch,330xa30L,140,1,0,1,0,2,0,0,1,0.00021120216271
330x11d8L,internal_fnwmatch,330xa30L,141,1,0,1,0,2,0,0,1,0.00934217566388
330x11e0L,internal_fnwmatch,330xa30L,142,1,0,0,0,1,0,0,1,0.0164643819286
330x11e4L,internal_fnwmatch,330xa30L,143,1,0,0,0,1,0,0,1,0.0262993626388
330x11e8L,internal_fnwmatch,330xa30L,144,4,0,1,0,5,0,0,1,0.0409497526588
330x11fcL,internal_fnwmatch,330xa30L,145,0,0,1,0,2,0,0,2,0.0120394619508
330x1204L,internal_fnwmatch,330xa30L,146,0,0,1,0,2,0,0,2,0.0228868050276
330x120cL,internal_fnwmatch,330xa30L,147,0,0,2,0,5,0,0,1,0.011302601072
330x1220L,internal_fnwmatch,330xa30L,148,0,0,0,0,2,0,0,1,0.011302601072
330x1228L,internal_fnwmatch,330xa30L,149,1,0,1,0,3,0,0,2,0.0251255479523
330x1234L,internal_fnwmatch,330xa30L,150,0,0,1,0,3,0,0,2,0.0145025485061
330x1240L,internal_fnwmatch,330xa30L,151,0,0,1,0,2,1,0,2,0.0107713102982
330x1248L,internal_fnwmatch,330xa30L,152,0,0,1,0,2,0,0,1,0.000549125623046
330x1250L,internal_fnwmatch,330xa30L,153,1,0,1,0,2,0,0,2,0.0103413965626
330x1258L,internal_fnwmatch,330xa30L,154,0,0,1,0,2,1,0,2,0.00744088686135
330x1260L,internal_fnwmatch,330xa30L,155,0,0,0,0,1,0,0,1,0.00541146874677
330x1264L,internal_fnwmatch,330xa30L,156,0,0,1,0,2,0,0,2,0.0171261487051
330x126cL,internal_fnwmatch,330xa30L,157,0,0,1,0,2,1,0,2,0.0109731256981
330x1274L,internal_fnwmatch,330xa30L,158,1,0,1,0,3,0,0,2,0.00101377038101
330x1280L,internal_fnwmatch,330xa30L,159,0,0,0,0,2,1,0,1,0.0
330x1288L,internal_fnwmatch,330xa30L,160,0,0,1,0,2,0,0,2,0.0132118686229
330x1290L,internal_fnwmatch,330xa30L,161,0,0,1,0,3,0,0,2,0.0126298893301
330x129cL,internal_fnwmatch,330xa30L,162,0,0,1,0,2,0,0,2,0.00483418283537
330x12a4L,internal_fnwmatch,330xa30L,163,0,0,0,0,2,1,0,1,0.00875315629899
330x12acL,internal_fnwmatch,330xa30L,164,0,0,1,0,2,0,0,2,0.0552974195789
330x12b4L,internal_fnwmatch,330xa30L,165,1,0,1,0,3,0,0,2,0.0203458083411
330x12c0L,internal_fnwmatch,330xa30L,166,0,0,1,0,2,0,0,1,0.000281602883614
330x12c8L,internal_fnwmatch,330xa30L,167,0,0,0,0,1,0,0,1,0.000999690236828
330x12ccL,internal_fnwmatch,330xa30L,168,0,0,1,0,3,1,0,2,0.0507284127923
330x12d8L,internal_fnwmatch,330xa30L,169,0,0,1,0,3,0,0,2,0.0479076905748
330x12e4L,internal_fnwmatch,330xa30L,170,0,0,1,0,2,0,0,2,0.004519726282
330x12ecL,internal_fnwmatch,330xa30L,171,0,0,1,0,3,1,0,2,0.00309059164766
330x12f8L,internal_fnwmatch,330xa30L,172,0,0,1,0,2,0,0,1,0.000711047281124
330x1300L,internal_fnwmatch,330xa30L,173,0,0,1,0,2,0,0,2,0.0417476274957
330x1308L,internal_fnwmatch,330xa30L,174,0,0,1,0,3,1,0,2,0.0320182478669
330x1314L,internal_fnwmatch,330xa30L,175,0,0,1,0,2,0,0,1,0.0117780406071
330x131cL,internal_fnwmatch,330xa30L,176,0,0,1,0,3,0,0,2,0.00185153895976
330x1328L,internal_fnwmatch,330xa30L,177,0,0,1,0,2,0,0,2,0.0111373940469
330x1330L,internal_fnwmatch,330xa30L,178,0,0,1,0,3,0,0,2,0.0029849905663
330x133cL,internal_fnwmatch,330xa30L,179,3,0,1,0,4,2,0,2,0.00611078257441
330x134cL,internal_fnwmatch,330xa30L,180,1,0,1,0,3,1,0,1,0.0019641801132
330x1358L,internal_fnwmatch,330xa30L,181,0,0,1,0,3,1,0,1,0.00195714004111
330x1364L,internal_fnwmatch,330xa30L,182,0,0,1,0,2,0,0,2,0.0179451437583
330x136cL,internal_fnwmatch,330xa30L,183,1,0,1,0,3,0,0,2,0.00646982625102
330x1378L,internal_fnwmatch,330xa30L,184,0,0,1,0,3,0,0,2,0.00563205767227
330x1384L,internal_fnwmatch,330xa30L,185,0,0,1,0,3,1,0,2,0.00482244938188
330x1390L,internal_fnwmatch,330xa30L,186,0,0,1,0,2,0,0,1,0.00247106530371
330x1398L,internal_fnwmatch,330xa30L,187,1,0,1,0,2,1,0,2,0.0091802540058
330x13a0L,internal_fnwmatch,330xa30L,188,1,0,0,0,1,1,0,1,0.00594886091634
330x13a4L,internal_fnwmatch,330xa30L,189,1,0,1,0,3,0,0,2,0.00526597392357
330x13b0L,internal_fnwmatch,330xa30L,190,0,0,1,0,2,0,0,2,0.00435076455183
330x13b8L,internal_fnwmatch,330xa30L,191,1,0,1,0,3,1,0,2,0.00351299597308
330x13c4L,internal_fnwmatch,330xa30L,192,1,0,0,0,3,2,0,1,0.00264706710597
330x13d0L,internal_fnwmatch,330xa30L,193,0,0,1,0,2,0,0,2,0.0167483315029
330x13d8L,internal_fnwmatch,330xa30L,194,1,0,1,0,3,0,0,2,0.0113345160654
330x13e4L,internal_fnwmatch,330xa30L,195,0,0,1,0,2,0,0,1,0.00988426121483
330x13ecL,internal_fnwmatch,330xa30L,196,1,0,1,0,3,0,1,2,0.0
330x13f8L,internal_fnwmatch,330xa30L,197,0,0,1,0,3,0,0,2,2.81602883614e-05
330x1404L,internal_fnwmatch,330xa30L,198,1,0,2,0,12,0,0,2,3.52003604517e-05
330x1434L,internal_fnwmatch,330xa30L,199,0,0,1,0,2,0,0,1,2.1120216271e-05
